-2.818	1.69221466409008
-2.817	1.6919250403724
-2.816	1.69163537104448
-2.815	1.69134565608644
-2.814	1.69105589547844
-2.813	1.6907660892006
-2.812	1.69047623723304
-2.811	1.69018633955584
-2.81	1.68989639614909
-2.809	1.68960640699285
-2.808	1.68931637206718
-2.807	1.68902629135211
-2.806	1.68873616482765
-2.805	1.68844599247381
-2.804	1.68815577427057
-2.803	1.6878655101979
-2.802	1.68757520023575
-2.801	1.68728484436406
-2.8	1.68699444256274
-2.799	1.68670399481168
-2.798	1.68641350109078
-2.797	1.68612296137989
-2.796	1.68583237565885
-2.795	1.68554174390749
-2.794	1.68525106610562
-2.793	1.68496034223302
-2.792	1.68466957226945
-2.791	1.68437875619467
-2.79	1.68408789398841
-2.789	1.68379698563037
-2.788	1.68350603110023
-2.787	1.68321503037767
-2.786	1.68292398344233
-2.785	1.68263289027383
-2.784	1.68234175085177
-2.783	1.68205056515576
-2.782	1.68175933316539
-2.781	1.68146805486024
-2.78	1.6811767302199
-2.779	1.68088535922393
-2.778	1.6805939418519
-2.777	1.68030247808337
-2.776	1.68001096789789
-2.775	1.67971941127501
-2.774	1.67942780819426
-2.773	1.67913615863515
-2.772	1.67884446257722
-2.771	1.67855271999997
-2.77	1.6782609308829
-2.769	1.67796909520549
-2.768	1.67767721294724
-2.767	1.67738528408759
-2.766	1.67709330860603
-2.765	1.67680128648199
-2.764	1.67650921769492
-2.763	1.67621710222424
-2.762	1.67592494004936
-2.761	1.67563273114969
-2.76	1.67534047550463
-2.759	1.67504817309354
-2.758	1.67475582389581
-2.757	1.67446342789078
-2.756	1.6741709850578
-2.755	1.67387849537619
-2.754	1.67358595882526
-2.753	1.67329337538434
-2.752	1.67300074503269
-2.751	1.67270806774958
-2.75	1.67241534351429
-2.749	1.67212257230606
-2.748	1.6718297541041
-2.747	1.67153688888764
-2.746	1.67124397663587
-2.745	1.67095101732797
-2.744	1.67065801094312
-2.743	1.67036495746045
-2.742	1.67007185685911
-2.741	1.6697787091182
-2.74	1.66948551421683
-2.739	1.66919227213407
-2.738	1.66889898284899
-2.737	1.66860564634064
-2.736	1.66831226258804
-2.735	1.6680188315702
-2.734	1.66772535326611
-2.733	1.66743182765474
-2.732	1.66713825471504
-2.731	1.66684463442594
-2.73	1.66655096676636
-2.729	1.66625725171518
-2.728	1.66596348925129
-2.727	1.66566967935351
-2.726	1.6653758220007
-2.725	1.66508191717166
-2.724	1.66478796484517
-2.723	1.66449396499999
-2.722	1.66419991761489
-2.721	1.66390582266856
-2.72	1.66361168013972
-2.719	1.66331749000703
-2.718	1.66302325224916
-2.717	1.66272896684476
-2.716	1.66243463377248
-2.715	1.66214025301096
-2.714	1.66184582453882
-2.713	1.66155134833469
-2.712	1.66125682437719
-2.711	1.66096225264494
-2.71	1.66066763311652
-2.709	1.66037296577053
-2.708	1.66007825058556
-2.707	1.65978348754018
-2.706	1.65948867661296
-2.705	1.65919381778245
-2.704	1.6588989110272
-2.703	1.65860395632573
-2.702	1.6583089536566
-2.701	1.65801390299829
-2.7	1.65771880432932
-2.699	1.65742365762819
-2.698	1.65712846287336
-2.697	1.65683322004332
-2.696	1.65653792911651
-2.695	1.65624259007139
-2.694	1.65594720288639
-2.693	1.65565176753991
-2.692	1.65535628401038
-2.691	1.65506075227618
-2.69	1.65476517231569
-2.689	1.65446954410728
-2.688	1.65417386762929
-2.687	1.65387814286007
-2.686	1.65358236977793
-2.685	1.65328654836118
-2.684	1.6529906785881
-2.683	1.65269476043699
-2.682	1.65239879388608
-2.681	1.65210277891363
-2.68	1.65180671549786
-2.679	1.65151060361699
-2.678	1.65121444324919
-2.677	1.65091823437265
-2.676	1.65062197696553
-2.675	1.65032567100596
-2.674	1.65002931647206
-2.673	1.64973291334194
-2.672	1.64943646159367
-2.671	1.64913996120533
-2.67	1.64884341215496
-2.669	1.64854681442059
-2.668	1.64825016798021
-2.667	1.64795347281182
-2.666	1.64765672889338
-2.665	1.64735993620284
-2.664	1.64706309471811
-2.663	1.64676620441711
-2.662	1.6464692652777
-2.661	1.64617227727776
-2.66	1.64587524039511
-2.659	1.64557815460757
-2.658	1.64528101989294
-2.657	1.64498383622897
-2.656	1.64468660359343
-2.655	1.64438932196402
-2.654	1.64409199131844
-2.653	1.64379461163437
-2.652	1.64349718288941
-2.651	1.64319970506117
-2.65	1.64290217812724
-2.649	1.64260460206521
-2.648	1.64230697685265
-2.647	1.64200930246712
-2.646	1.64171157888619
-2.645	1.64141380608739
-2.644	1.64111598404826
-2.643	1.64081811274633
-2.642	1.64052019215912
-2.641	1.64022222226413
-2.64	1.63992420303886
-2.639	1.63962613446079
-2.638	1.6393280165074
-2.637	1.63902984915615
-2.636	1.6387316323845
-2.635	1.63843336616988
-2.634	1.63813505048974
-2.633	1.6378366853215
-2.632	1.63753827064255
-2.631	1.6372398064303
-2.63	1.63694129266214
-2.629	1.63664272931544
-2.628	1.63634411636757
-2.627	1.63604545379587
-2.626	1.63574674157769
-2.625	1.63544797969035
-2.624	1.63514916811117
-2.623	1.63485030681745
-2.622	1.63455139578648
-2.621	1.63425243499554
-2.62	1.63395342442189
-2.619	1.63365436404279
-2.618	1.63335525383548
-2.617	1.63305609377718
-2.616	1.6327568838451
-2.615	1.63245762401645
-2.614	1.6321583142684
-2.613	1.63185895457814
-2.612	1.63155954492283
-2.611	1.63126008527959
-2.61	1.63096057562558
-2.609	1.6306610159379
-2.608	1.63036140619366
-2.607	1.63006174636994
-2.606	1.62976203644383
-2.605	1.62946227639237
-2.604	1.62916246619262
-2.603	1.6288626058216
-2.602	1.62856269525633
-2.601	1.62826273447381
-2.6	1.62796272345103
-2.599	1.62766266216495
-2.598	1.62736255059252
-2.597	1.6270623887107
-2.596	1.62676217649639
-2.595	1.62646191392651
-2.594	1.62616160097794
-2.593	1.62586123762757
-2.592	1.62556082385224
-2.591	1.62526035962882
-2.59	1.62495984493411
-2.589	1.62465927974493
-2.588	1.62435866403807
-2.587	1.62405799779031
-2.586	1.62375728097841
-2.585	1.62345651357912
-2.584	1.62315569556914
-2.583	1.6228548269252
-2.582	1.62255390762398
-2.581	1.62225293764216
-2.58	1.62195191695639
-2.579	1.62165084554332
-2.578	1.62134972337954
-2.577	1.62104855044168
-2.576	1.62074732670632
-2.575	1.62044605215001
-2.574	1.62014472674931
-2.573	1.61984335048075
-2.572	1.61954192332083
-2.571	1.61924044524604
-2.57	1.61893891623286
-2.569	1.61863733625774
-2.568	1.61833570529711
-2.567	1.61803402332739
-2.566	1.61773229032498
-2.565	1.61743050626624
-2.564	1.61712867112755
-2.563	1.61682678488522
-2.562	1.61652484751558
-2.561	1.61622285899493
-2.56	1.61592081929954
-2.559	1.61561872840566
-2.558	1.61531658628955
-2.557	1.6150143929274
-2.556	1.61471214829541
-2.555	1.61440985236976
-2.554	1.61410750512661
-2.553	1.61380510654207
-2.552	1.61350265659227
-2.551	1.6132001552533
-2.55	1.61289760250122
-2.549	1.61259499831208
-2.548	1.61229234266191
-2.547	1.6119896355267
-2.546	1.61168687688245
-2.545	1.6113840667051
-2.544	1.61108120497061
-2.543	1.61077829165488
-2.542	1.61047532673382
-2.541	1.61017231018328
-2.54	1.60986924197911
-2.539	1.60956612209716
-2.538	1.6092629505132
-2.537	1.60895972720304
-2.536	1.60865645214242
-2.535	1.60835312530707
-2.534	1.60804974667271
-2.533	1.60774631621503
-2.532	1.60744283390968
-2.531	1.60713929973231
-2.53	1.60683571365853
-2.529	1.60653207566394
-2.528	1.6062283857241
-2.527	1.60592464381466
-2.526	1.60562084991132
-2.525	1.60531700398978
-2.524	1.60501310602571
-2.523	1.60470915599478
-2.522	1.60440515387261
-2.521	1.60410109963483
-2.52	1.60379699325702
-2.519	1.60349283471478
-2.518	1.60318862398364
-2.517	1.60288436103916
-2.516	1.60258004585684
-2.515	1.60227567841218
-2.514	1.60197125868067
-2.513	1.60166678663776
-2.512	1.60136226225888
-2.511	1.60105768551946
-2.51	1.6007530563949
-2.509	1.60044837486057
-2.508	1.60014364089184
-2.507	1.59983885446404
-2.506	1.59953401555249
-2.505	1.59922912413251
-2.504	1.59892418017936
-2.503	1.59861918366831
-2.502	1.5983141345746
-2.501	1.59800903287346
-2.5	1.59770387854009
-2.499	1.59739867154968
-2.498	1.59709341187738
-2.497	1.59678809949835
-2.496	1.59648273438771
-2.495	1.59617731652057
-2.494	1.59587184587202
-2.493	1.59556632241712
-2.492	1.59526074613093
-2.491	1.59495511698847
-2.49	1.59464943496476
-2.489	1.59434370003478
-2.488	1.59403791217351
-2.487	1.59373207135591
-2.486	1.5934261775569
-2.485	1.5931202307514
-2.484	1.59281423091432
-2.483	1.59250817802051
-2.482	1.59220207204486
-2.481	1.59189591296218
-2.48	1.59158970074731
-2.479	1.59128343537504
-2.478	1.59097711682016
-2.477	1.59067074505742
-2.476	1.59036432006158
-2.475	1.59005784180736
-2.474	1.58975131026946
-2.473	1.58944472542257
-2.472	1.58913808724137
-2.471	1.5888313957005
-2.47	1.58852465077459
-2.469	1.58821785243826
-2.468	1.58791100066609
-2.467	1.58760409543268
-2.466	1.58729713671256
-2.465	1.58699012448028
-2.464	1.58668305871037
-2.463	1.58637593937731
-2.462	1.58606876645559
-2.461	1.58576153991968
-2.46	1.58545425974401
-2.459	1.58514692590302
-2.458	1.58483953837112
-2.457	1.58453209712268
-2.456	1.58422460213209
-2.455	1.5839170533737
-2.454	1.58360945082184
-2.453	1.58330179445082
-2.452	1.58299408423494
-2.451	1.58268632014849
-2.45	1.58237850216571
-2.449	1.58207063026086
-2.448	1.58176270440816
-2.447	1.58145472458181
-2.446	1.58114669075601
-2.445	1.58083860290491
-2.444	1.58053046100267
-2.443	1.58022226502343
-2.442	1.57991401494129
-2.441	1.57960571073036
-2.44	1.57929735236471
-2.439	1.57898893981841
-2.438	1.57868047306549
-2.437	1.57837195207997
-2.436	1.57806337683587
-2.435	1.57775474730718
-2.434	1.57744606346786
-2.433	1.57713732529186
-2.432	1.57682853275312
-2.431	1.57651968582556
-2.43	1.57621078448307
-2.429	1.57590182869953
-2.428	1.57559281844881
-2.427	1.57528375370475
-2.426	1.57497463444117
-2.425	1.57466546063189
-2.424	1.5743562322507
-2.423	1.57404694927138
-2.422	1.57373761166766
-2.421	1.5734282194133
-2.42	1.57311877248202
-2.419	1.57280927084751
-2.418	1.57249971448347
-2.417	1.57219010336356
-2.416	1.57188043746142
-2.415	1.5715707167507
-2.414	1.57126094120501
-2.413	1.57095111079793
-2.412	1.57064122550306
-2.411	1.57033128529396
-2.41	1.57002129014416
-2.409	1.5697112400272
-2.408	1.56940113491659
-2.407	1.56909097478582
-2.406	1.56878075960836
-2.405	1.56847048935767
-2.404	1.56816016400719
-2.403	1.56784978353034
-2.402	1.56753934790053
-2.401	1.56722885709108
-2.4	1.56691831107527
-2.399	1.56660770982639
-2.398	1.56629705331768
-2.397	1.56598634152237
-2.396	1.56567557441369
-2.395	1.56536475196483
-2.394	1.56505387414896
-2.393	1.56474294093925
-2.392	1.56443195230884
-2.391	1.56412090823084
-2.39	1.56380980867837
-2.389	1.5634986536245
-2.388	1.5631874430423
-2.387	1.56287617690482
-2.386	1.56256485518508
-2.385	1.56225347785609
-2.384	1.56194204489085
-2.383	1.56163055626232
-2.382	1.56131901194344
-2.381	1.56100741190717
-2.38	1.56069575612639
-2.379	1.56038404457402
-2.378	1.56007227722292
-2.377	1.55976045404595
-2.376	1.55944857501593
-2.375	1.5591366401057
-2.374	1.55882464928804
-2.373	1.55851260253573
-2.372	1.55820049982153
-2.371	1.55788834111817
-2.37	1.55757612639837
-2.369	1.55726385563484
-2.368	1.55695152880024
-2.367	1.55663914586724
-2.366	1.55632670680847
-2.365	1.55601421159656
-2.364	1.5557016602041
-2.363	1.55538905260367
-2.362	1.55507638876782
-2.361	1.55476366866911
-2.36	1.55445089228005
-2.359	1.55413805957313
-2.358	1.55382517052083
-2.357	1.55351222509561
-2.356	1.55319922326992
-2.355	1.55288616501616
-2.354	1.55257305030674
-2.353	1.55225987911403
-2.352	1.55194665141038
-2.351	1.55163336716814
-2.35	1.55132002635962
-2.349	1.55100662895711
-2.348	1.55069317493289
-2.347	1.55037966425921
-2.346	1.55006609690831
-2.345	1.5497524728524
-2.344	1.54943879206366
-2.343	1.54912505451427
-2.342	1.54881126017638
-2.341	1.54849740902212
-2.34	1.5481835010236
-2.339	1.5478695361529
-2.338	1.54755551438208
-2.337	1.54724143568321
-2.336	1.54692730002829
-2.335	1.54661310738933
-2.334	1.54629885773831
-2.333	1.5459845510472
-2.332	1.54567018728793
-2.331	1.54535576643242
-2.33	1.54504128845256
-2.329	1.54472675332024
-2.328	1.5444121610073
-2.327	1.54409751148558
-2.326	1.54378280472688
-2.325	1.543468040703
-2.324	1.54315321938571
-2.323	1.54283834074675
-2.322	1.54252340475784
-2.321	1.54220841139069
-2.32	1.54189336061697
-2.319	1.54157825240835
-2.318	1.54126308673646
-2.317	1.54094786357293
-2.316	1.54063258288933
-2.315	1.54031724465724
-2.314	1.54000184884822
-2.313	1.53968639543378
-2.312	1.53937088438544
-2.311	1.53905531567468
-2.31	1.53873968927295
-2.309	1.53842400515169
-2.308	1.53810826328233
-2.307	1.53779246363626
-2.306	1.53747660618484
-2.305	1.53716069089942
-2.304	1.53684471775134
-2.303	1.53652868671189
-2.302	1.53621259775237
-2.301	1.53589645084402
-2.3	1.53558024595808
-2.299	1.53526398306577
-2.298	1.53494766213828
-2.297	1.53463128314678
-2.296	1.53431484606241
-2.295	1.53399835085629
-2.294	1.53368179749953
-2.293	1.5333651859632
-2.292	1.53304851621835
-2.291	1.53273178823603
-2.29	1.53241500198722
-2.289	1.53209815744293
-2.288	1.53178125457411
-2.287	1.5314642933517
-2.286	1.53114727374661
-2.285	1.53083019572975
-2.284	1.53051305927197
-2.283	1.53019586434412
-2.282	1.52987861091702
-2.281	1.52956129896149
-2.28	1.52924392844828
-2.279	1.52892649934814
-2.278	1.52860901163182
-2.277	1.52829146527002
-2.276	1.5279738602334
-2.275	1.52765619649262
-2.274	1.52733847401829
-2.273	1.52702069278102
-2.272	1.52670285275139
-2.271	1.52638495389996
-2.27	1.52606699619727
-2.269	1.52574897961384
-2.268	1.52543090412017
-2.267	1.52511276968672
-2.266	1.52479457628398
-2.265	1.52447632388236
-2.264	1.52415801245229
-2.263	1.52383964196416
-2.262	1.52352121238835
-2.261	1.5232027236952
-2.26	1.52288417585505
-2.259	1.52256556883821
-2.258	1.52224690261497
-2.257	1.52192817715559
-2.256	1.52160939243033
-2.255	1.5212905484094
-2.254	1.52097164506302
-2.253	1.52065268236136
-2.252	1.52033366027459
-2.251	1.52001457877284
-2.25	1.51969543782624
-2.249	1.51937623740487
-2.248	1.51905697747881
-2.247	1.51873765801812
-2.246	1.51841827899283
-2.245	1.51809884037293
-2.244	1.51777934212843
-2.243	1.51745978422928
-2.242	1.51714016664543
-2.241	1.51682048934679
-2.24	1.51650075230326
-2.239	1.51618095548473
-2.238	1.51586109886103
-2.237	1.51554118240201
-2.236	1.51522120607747
-2.235	1.51490116985719
-2.234	1.51458107371095
-2.233	1.51426091760847
-2.232	1.51394070151949
-2.231	1.51362042541369
-2.23	1.51330008926074
-2.229	1.51297969303029
-2.228	1.51265923669198
-2.227	1.5123387202154
-2.226	1.51201814357014
-2.225	1.51169750672574
-2.224	1.51137680965176
-2.223	1.51105605231769
-2.222	1.51073523469303
-2.221	1.51041435674723
-2.22	1.51009341844975
-2.219	1.50977241977
-2.218	1.50945136067736
-2.217	1.50913024114122
-2.216	1.50880906113092
-2.215	1.50848782061578
-2.214	1.50816651956511
-2.213	1.50784515794817
-2.212	1.50752373573422
-2.211	1.50720225289249
-2.21	1.50688070939218
-2.209	1.50655910520248
-2.208	1.50623744029253
-2.207	1.50591571463148
-2.206	1.50559392818842
-2.205	1.50527208093244
-2.204	1.50495017283261
-2.203	1.50462820385795
-2.202	1.50430617397747
-2.201	1.50398408316017
-2.2	1.503661931375
-2.199	1.50333971859091
-2.198	1.5030174447768
-2.197	1.50269510990155
-2.196	1.50237271393404
-2.195	1.5020502568431
-2.194	1.50172773859755
-2.193	1.50140515916617
-2.192	1.50108251851773
-2.191	1.50075981662096
-2.19	1.50043705344458
-2.189	1.50011422895727
-2.188	1.49979134312771
-2.187	1.49946839592452
-2.186	1.49914538731632
-2.185	1.49882231727169
-2.184	1.4984991857592
-2.183	1.49817599274739
-2.182	1.49785273820476
-2.181	1.49752942209979
-2.18	1.49720604440096
-2.179	1.49688260507669
-2.178	1.49655910409538
-2.177	1.49623554142543
-2.176	1.49591191703518
-2.175	1.49558823089297
-2.174	1.49526448296711
-2.173	1.49494067322586
-2.172	1.49461680163748
-2.171	1.4942928681702
-2.17	1.49396887279221
-2.169	1.4936448154717
-2.168	1.4933206961768
-2.167	1.49299651487564
-2.166	1.49267227153631
-2.165	1.49234796612688
-2.164	1.49202359861539
-2.163	1.49169916896985
-2.162	1.49137467715825
-2.161	1.49105012314856
-2.16	1.4907255069087
-2.159	1.49040082840659
-2.158	1.4900760876101
-2.157	1.48975128448709
-2.156	1.48942641900539
-2.155	1.48910149113278
-2.154	1.48877650083706
-2.153	1.48845144808595
-2.152	1.48812633284718
-2.151	1.48780115508844
-2.15	1.48747591477737
-2.149	1.48715061188158
-2.148	1.48682524636863
-2.147	1.48649981820609
-2.146	1.48617432736149
-2.145	1.48584877380235
-2.144	1.48552315749616
-2.143	1.48519747841039
-2.142	1.48487173651248
-2.141	1.48454593176987
-2.14	1.48422006414995
-2.139	1.48389413362011
-2.138	1.48356814014771
-2.137	1.48324208370008
-2.136	1.48291596424453
-2.135	1.48258978174836
-2.134	1.48226353617884
-2.133	1.4819372275032
-2.132	1.48161085568868
-2.131	1.48128442070246
-2.13	1.48095792251174
-2.129	1.48063136108365
-2.128	1.48030473638533
-2.127	1.47997804838388
-2.126	1.47965129704639
-2.125	1.47932448233992
-2.124	1.4789976042315
-2.123	1.47867066268814
-2.122	1.47834365767683
-2.121	1.47801658916454
-2.12	1.47768945711819
-2.119	1.47736226150472
-2.118	1.477035002291
-2.117	1.47670767944391
-2.116	1.47638029293028
-2.115	1.47605284271694
-2.114	1.47572532877068
-2.113	1.47539775105827
-2.112	1.47507010954645
-2.111	1.47474240420193
-2.11	1.47441463499142
-2.109	1.47408680188158
-2.108	1.47375890483906
-2.107	1.47343094383047
-2.106	1.47310291882241
-2.105	1.47277482978144
-2.104	1.47244667667411
-2.103	1.47211845946693
-2.102	1.47179017812639
-2.101	1.47146183261897
-2.1	1.4711334229111
-2.099	1.47080494896918
-2.098	1.47047641075962
-2.097	1.47014780824877
-2.096	1.46981914140296
-2.095	1.4694904101885
-2.094	1.46916161457168
-2.093	1.46883275451875
-2.092	1.46850382999595
-2.091	1.46817484096947
-2.09	1.46784578740548
-2.089	1.46751666927014
-2.088	1.46718748652957
-2.087	1.46685823914987
-2.086	1.4665289270971
-2.085	1.4661995503373
-2.084	1.46587010883648
-2.083	1.46554060256064
-2.082	1.46521103147572
-2.081	1.46488139554767
-2.08	1.46455169474238
-2.079	1.46422192902572
-2.078	1.46389209836355
-2.077	1.46356220272169
-2.076	1.46323224206593
-2.075	1.46290221636202
-2.074	1.46257212557571
-2.073	1.4622419696727
-2.072	1.46191174861867
-2.071	1.46158146237927
-2.07	1.46125111092013
-2.069	1.46092069420682
-2.068	1.46059021220493
-2.067	1.46025966487998
-2.066	1.45992905219747
-2.065	1.4595983741229
-2.064	1.4592676306217
-2.063	1.45893682165929
-2.062	1.45860594720106
-2.061	1.45827500721238
-2.06	1.45794400165858
-2.059	1.45761293050494
-2.058	1.45728179371676
-2.057	1.45695059125926
-2.056	1.45661932309766
-2.055	1.45628798919715
-2.054	1.45595658952287
-2.053	1.45562512403994
-2.052	1.45529359271347
-2.051	1.4549619955085
-2.05	1.45463033239007
-2.049	1.45429860332318
-2.048	1.45396680827281
-2.047	1.45363494720388
-2.046	1.45330302008131
-2.045	1.45297102686998
-2.044	1.45263896753473
-2.043	1.45230684204038
-2.042	1.45197465035171
-2.041	1.45164239243348
-2.04	1.45131006825042
-2.039	1.4509776777672
-2.038	1.45064522094849
-2.037	1.45031269775892
-2.036	1.44998010816308
-2.035	1.44964745212554
-2.034	1.44931472961084
-2.033	1.44898194058347
-2.032	1.44864908500789
-2.031	1.44831616284856
-2.03	1.44798317406987
-2.029	1.44765011863619
-2.028	1.44731699651187
-2.027	1.44698380766121
-2.026	1.44665055204849
-2.025	1.44631722963795
-2.024	1.44598384039379
-2.023	1.44565038428018
-2.022	1.44531686126129
-2.021	1.44498327130124
-2.02	1.44464961436413
-2.019	1.44431589041404
-2.018	1.44398209941501
-2.017	1.44364824133108
-2.016	1.44331431612625
-2.015	1.4429803237645
-2.014	1.44264626420976
-2.013	1.44231213742598
-2.012	1.44197794337704
-2.011	1.44164368202682
-2.01	1.44130935333917
-2.009	1.44097495727792
-2.008	1.44064049380684
-2.007	1.44030596288972
-2.006	1.43997136449029
-2.005	1.43963669857228
-2.004	1.43930196509937
-2.003	1.43896716403522
-2.002	1.43863229534347
-2.001	1.43829735898773
-2.	1.43796235493159
-1.999	1.43762728313859
-1.998	1.43729214357226
-1.997	1.43695693619612
-1.996	1.43662166097362
-1.995	1.43628631786822
-1.994	1.43595090684333
-1.993	1.43561542786235
-1.992	1.43527988088863
-1.991	1.43494426588552
-1.99	1.43460858281632
-1.989	1.43427283164431
-1.988	1.43393701233274
-1.987	1.43360112484484
-1.986	1.43326516914379
-1.985	1.43292914519277
-1.984	1.43259305295491
-1.983	1.43225689239331
-1.982	1.43192066347107
-1.981	1.43158436615123
-1.98	1.43124800039682
-1.979	1.43091156617082
-1.978	1.4305750634362
-1.977	1.43023849215589
-1.976	1.42990185229281
-1.975	1.42956514380983
-1.974	1.42922836666978
-1.973	1.42889152083549
-1.972	1.42855460626975
-1.971	1.42821762293531
-1.97	1.42788057079491
-1.969	1.42754344981122
-1.968	1.42720625994693
-1.967	1.42686900116467
-1.966	1.42653167342705
-1.965	1.42619427669663
-1.964	1.42585681093598
-1.963	1.42551927610759
-1.962	1.42518167217395
-1.961	1.42484399909752
-1.96	1.42450625684072
-1.959	1.42416844536594
-1.958	1.42383056463553
-1.957	1.42349261461183
-1.956	1.42315459525713
-1.955	1.42281650653369
-1.954	1.42247834840376
-1.953	1.42214012082953
-1.952	1.42180182377317
-1.951	1.42146345719683
-1.95	1.42112502106259
-1.949	1.42078651533255
-1.948	1.42044793996875
-1.947	1.42010929493318
-1.946	1.41977058018784
-1.945	1.41943179569465
-1.944	1.41909294141555
-1.943	1.41875401731239
-1.942	1.41841502334704
-1.941	1.41807595948131
-1.94	1.41773682567697
-1.939	1.41739762189578
-1.938	1.41705834809944
-1.937	1.41671900424964
-1.936	1.41637959030803
-1.935	1.41604010623622
-1.934	1.41570055199579
-1.933	1.41536092754828
-1.932	1.41502123285522
-1.931	1.41468146787808
-1.93	1.4143416325783
-1.929	1.4140017269173
-1.928	1.41366175085645
-1.927	1.41332170435709
-1.926	1.41298158738054
-1.925	1.41264139988806
-1.924	1.4123011418409
-1.923	1.41196081320025
-1.922	1.4116204139273
-1.921	1.41127994398316
-1.92	1.41093940332895
-1.919	1.41059879192572
-1.918	1.41025810973451
-1.917	1.40991735671631
-1.916	1.40957653283207
-1.915	1.40923563804272
-1.914	1.40889467230915
-1.913	1.4085536355922
-1.912	1.4082125278527
-1.911	1.40787134905142
-1.91	1.4075300991491
-1.909	1.40718877810646
-1.908	1.40684738588416
-1.907	1.40650592244284
-1.906	1.4061643877431
-1.905	1.4058227817455
-1.904	1.40548110441056
-1.903	1.40513935569878
-1.902	1.4047975355706
-1.901	1.40445564398643
-1.9	1.40411368090667
-1.899	1.40377164629162
-1.898	1.40342954010153
-1.897	1.40308736229664
-1.896	1.40274511283714
-1.895	1.40240279168318
-1.894	1.40206039879491
-1.893	1.40171793413245
-1.892	1.40137539765587
-1.891	1.40103278932525
-1.89	1.40069010910059
-1.889	1.40034735694192
-1.888	1.4000045328092
-1.887	1.39966163666238
-1.886	1.39931866846138
-1.885	1.39897562816609
-1.884	1.39863251573637
-1.883	1.39828933113206
-1.882	1.39794607431295
-1.881	1.39760274523883
-1.88	1.39725934386944
-1.879	1.3969158701645
-1.878	1.39657232408371
-1.877	1.39622870558671
-1.876	1.39588501463313
-1.875	1.39554125118259
-1.874	1.39519741519465
-1.873	1.39485350662884
-1.872	1.39450952544469
-1.871	1.39416547160167
-1.87	1.39382134505923
-1.869	1.3934771457768
-1.868	1.39313287371377
-1.867	1.39278852882948
-1.866	1.39244411108328
-1.865	1.39209962043445
-1.864	1.39175505684227
-1.863	1.39141042026598
-1.862	1.39106571066477
-1.861	1.39072092799781
-1.86	1.39037607222426
-1.859	1.39003114330322
-1.858	1.38968614119376
-1.857	1.38934106585494
-1.856	1.38899591724577
-1.855	1.38865069532522
-1.854	1.38830540005226
-1.853	1.38796003138579
-1.852	1.3876145892847
-1.851	1.38726907370785
-1.85	1.38692348461404
-1.849	1.38657782196208
-1.848	1.3862320857107
-1.847	1.38588627581863
-1.846	1.38554039224456
-1.845	1.38519443494715
-1.844	1.38484840388499
-1.843	1.3845022990167
-1.842	1.38415612030081
-1.841	1.38380986769584
-1.84	1.38346354116028
-1.839	1.38311714065258
-1.838	1.38277066613115
-1.837	1.38242411755437
-1.836	1.38207749488059
-1.835	1.38173079806812
-1.834	1.38138402707523
-1.833	1.38103718186016
-1.832	1.38069026238113
-1.831	1.3803432685963
-1.83	1.37999620046381
-1.829	1.37964905794176
-1.828	1.3793018409882
-1.827	1.37895454956118
-1.826	1.37860718361867
-1.825	1.37825974311864
-1.824	1.37791222801901
-1.823	1.37756463827766
-1.822	1.37721697385243
-1.821	1.37686923470114
-1.82	1.37652142078156
-1.819	1.37617353205143
-1.818	1.37582556846844
-1.817	1.37547752999027
-1.816	1.37512941657453
-1.815	1.3747812281788
-1.814	1.37443296476066
-1.813	1.3740846262776
-1.812	1.3737362126871
-1.811	1.37338772394659
-1.81	1.37303916001349
-1.809	1.37269052084514
-1.808	1.37234180639887
-1.807	1.37199301663196
-1.806	1.37164415150167
-1.805	1.37129521096519
-1.804	1.37094619497969
-1.803	1.37059710350231
-1.802	1.37024793649013
-1.801	1.36989869390021
-1.8	1.36954937568955
-1.799	1.36919998181512
-1.798	1.36885051223387
-1.797	1.36850096690268
-1.796	1.3681513457784
-1.795	1.36780164881785
-1.794	1.3674518759778
-1.793	1.36710202721499
-1.792	1.36675210248609
-1.791	1.36640210174777
-1.79	1.36605202495664
-1.789	1.36570187206927
-1.788	1.36535164304217
-1.787	1.36500133783185
-1.786	1.36465095639476
-1.785	1.36430049868728
-1.784	1.3639499646658
-1.783	1.36359935428662
-1.782	1.36324866750604
-1.781	1.36289790428029
-1.78	1.36254706456557
-1.779	1.36219614831803
-1.778	1.36184515549379
-1.777	1.36149408604892
-1.776	1.36114293993944
-1.775	1.36079171712133
-1.774	1.36044041755055
-1.773	1.36008904118299
-1.772	1.35973758797451
-1.771	1.35938605788092
-1.77	1.359034450858
-1.769	1.35868276686146
-1.768	1.35833100584699
-1.767	1.35797916777023
-1.766	1.35762725258679
-1.765	1.3572752602522
-1.764	1.35692319072197
-1.763	1.35657104395158
-1.762	1.35621881989645
-1.761	1.35586651851193
-1.76	1.35551413975336
-1.759	1.355161683576
-1.758	1.35480914993507
-1.757	1.35445653878576
-1.756	1.35410385008323
-1.755	1.35375108378261
-1.754	1.353398239839
-1.753	1.35304531820746
-1.752	1.35269231884303
-1.751	1.3523392417007
-1.75	1.35198608673547
-1.749	1.35163285390225
-1.748	1.35127954315596
-1.747	1.35092615445147
-1.746	1.35057268774362
-1.745	1.35021914298722
-1.744	1.34986552013705
-1.743	1.34951181914785
-1.742	1.34915803997432
