#[0] time
#[1] realamp_l2m1
#[2] imagamp_l2m1
#[3] realamp_l2mm1
#[4] imagamp_l2mm1
#[5] realamp_l3m1
#[6] imagamp_l3m1
#[7] realamp_l3mm1
#[8] imagamp_l3mm1
#[9] realamp_l4m1
#[10] imagamp_l4m1
#[11] realamp_l4mm1
#[12] imagamp_l4mm1
#[13] realamp_l5m1
#[14] imagamp_l5m1
#[15] realamp_l5mm1
#[16] imagamp_l5mm1
2449.00	-3.67296e-03	1.99353e-03	-2.00483e-03	1.05581e-04	2.16558e-05	-3.14411e-05	-1.78706e-04	5.36964e-05	4.40549e-06	-5.35982e-07	-5.04741e-06	1.09770e-05	-1.05126e-07	-2.90394e-07	2.29690e-07	2.25637e-08
2449.10	-3.76254e-03	1.90124e-03	-2.01454e-03	2.09316e-04	2.34722e-05	-3.05960e-05	-1.75859e-04	6.73713e-05	4.47217e-06	-2.11061e-07	-4.01522e-06	1.15173e-05	-7.77954e-08	-3.02024e-07	2.33363e-07	-4.22094e-09
2449.20	-3.85009e-03	1.80560e-03	-2.01900e-03	3.14299e-04	2.52579e-05	-2.96524e-05	-1.71976e-04	8.09145e-05	4.51496e-06	1.20215e-07	-2.92632e-06	1.19604e-05	-4.92006e-08	-3.11124e-07	2.33899e-07	-3.15433e-08
2449.30	-3.93564e-03	1.70650e-03	-2.01806e-03	4.20451e-04	2.70151e-05	-2.86034e-05	-1.67046e-04	9.42777e-05	4.53350e-06	4.57877e-07	-1.78779e-06	1.23014e-05	-1.96653e-08	-3.17494e-07	2.31282e-07	-5.90943e-08
2449.40	-4.01891e-03	1.60411e-03	-2.01172e-03	5.27332e-04	2.87248e-05	-2.74689e-05	-1.61100e-04	1.07345e-04	4.52711e-06	7.97214e-07	-6.12246e-07	1.25341e-05	1.06834e-08	-3.21121e-07	2.25396e-07	-8.64136e-08
2449.50	-4.09977e-03	1.49847e-03	-1.99983e-03	6.34646e-04	3.03971e-05	-2.62300e-05	-1.54137e-04	1.20053e-04	4.49546e-06	1.13863e-06	5.91923e-07	1.26547e-05	4.15116e-08	-3.21853e-07	2.16297e-07	-1.13197e-07
2449.60	-4.17814e-03	1.38968e-03	-1.98235e-03	7.42109e-04	3.20310e-05	-2.48744e-05	-1.46174e-04	1.32336e-04	4.43785e-06	1.48147e-06	1.81494e-06	1.26600e-05	7.24764e-08	-3.19627e-07	2.04060e-07	-1.39105e-07
2449.70	-4.25404e-03	1.27758e-03	-1.95914e-03	8.49609e-04	3.35936e-05	-2.34494e-05	-1.37248e-04	1.44096e-04	4.35501e-06	1.81954e-06	3.04355e-06	1.25474e-05	1.03478e-07	-3.14460e-07	1.88723e-07	-1.63666e-07
2449.80	-4.32735e-03	1.16223e-03	-1.93020e-03	9.56874e-04	3.50931e-05	-2.19365e-05	-1.27380e-04	1.55275e-04	4.24660e-06	2.15351e-06	4.26803e-06	1.23158e-05	1.34100e-07	-3.06296e-07	1.70443e-07	-1.86563e-07
2449.90	-4.39764e-03	1.04402e-03	-1.89565e-03	1.06323e-03	3.65461e-05	-2.02996e-05	-1.16611e-04	1.65791e-04	4.11182e-06	2.48375e-06	5.47697e-06	1.19649e-05	1.64011e-07	-2.95174e-07	1.49414e-07	-2.07485e-07
2450.00	-4.46510e-03	9.22694e-04	-1.85529e-03	1.16872e-03	3.79168e-05	-1.86031e-05	-1.04998e-04	1.75565e-04	3.95307e-06	2.80352e-06	6.65713e-06	1.14960e-05	1.93109e-07	-2.81111e-07	1.25817e-07	-2.26012e-07
2450.10	-4.52951e-03	7.98497e-04	-1.80923e-03	1.27286e-03	3.92125e-05	-1.68111e-05	-9.25776e-05	1.84532e-04	3.76917e-06	3.11388e-06	7.79807e-06	1.09110e-05	2.20933e-07	-2.64120e-07	9.98690e-08	-2.41880e-07
2450.20	-4.59083e-03	6.71265e-04	-1.75741e-03	1.37554e-03	4.04310e-05	-1.49289e-05	-7.93895e-05	1.92645e-04	3.56051e-06	3.41354e-06	8.88981e-06	1.02126e-05	2.47136e-07	-2.44288e-07	7.18222e-08	-2.54824e-07
2450.30	-4.64899e-03	5.41096e-04	-1.69983e-03	1.47643e-03	4.15581e-05	-1.29857e-05	-6.55110e-05	1.99824e-04	3.32918e-06	3.69847e-06	9.91928e-06	9.40566e-06	2.71576e-07	-2.21760e-07	4.20720e-08	-2.64489e-07
2450.40	-4.70373e-03	4.08271e-04	-1.63668e-03	1.57504e-03	4.25970e-05	-1.09570e-05	-5.10070e-05	2.06012e-04	3.07474e-06	3.96845e-06	1.08760e-05	8.49546e-06	2.93975e-07	-1.96766e-07	1.10532e-08	-2.70673e-07
2450.50	-4.75493e-03	2.72865e-04	-1.56806e-03	1.67111e-03	4.35450e-05	-8.86027e-06	-3.59604e-05	2.11155e-04	2.79934e-06	4.22091e-06	1.17491e-05	7.48917e-06	3.14156e-07	-1.69463e-07	-2.07956e-08	-2.73188e-07
2450.60	-4.80262e-03	1.34754e-04	-1.49388e-03	1.76443e-03	4.43891e-05	-6.68763e-06	-2.04109e-05	2.15210e-04	2.50244e-06	4.45487e-06	1.25304e-05	6.39245e-06	3.31823e-07	-1.40138e-07	-5.30913e-08	-2.72022e-07
2450.70	-4.84673e-03	-5.97244e-06	-1.41424e-03	1.85471e-03	4.51309e-05	-4.47083e-06	-4.46028e-06	2.18131e-04	2.18741e-06	4.66762e-06	1.32094e-05	5.21543e-06	3.46844e-07	-1.08959e-07	-8.53302e-08	-2.67015e-07
2450.80	-4.88697e-03	-1.49003e-04	-1.32944e-03	1.94152e-03	4.57647e-05	-2.18574e-06	1.18087e-05	2.19876e-04	1.85410e-06	4.85854e-06	1.37781e-05	3.96709e-06	3.58997e-07	-7.61882e-08	-1.17080e-07	-2.58205e-07
2450.90	-4.92332e-03	-2.94217e-04	-1.23962e-03	2.02453e-03	4.62854e-05	1.64325e-07	2.83102e-05	2.20418e-04	1.50404e-06	5.02603e-06	1.42292e-05	2.65775e-06	3.68125e-07	-4.21087e-08	-1.47922e-07	-2.45651e-07
2451.00	-4.95573e-03	-4.41766e-04	-1.14474e-03	2.10358e-03	4.66876e-05	2.55587e-06	4.49671e-05	2.19727e-04	1.13927e-06	5.16815e-06	1.45560e-05	1.29806e-06	3.74084e-07	-7.02288e-09	-1.77405e-07	-2.29417e-07
2451.10	-4.98411e-03	-5.91828e-04	-1.04485e-03	2.17857e-03	4.69818e-05	4.97107e-06	6.17001e-05	2.17791e-04	7.62769e-07	5.28447e-06	1.47539e-05	-1.00830e-07	3.76723e-07	2.88422e-08	-2.05115e-07	-2.09680e-07
2451.20	-5.00828e-03	-7.43492e-04	-9.40616e-04	2.24877e-03	4.71496e-05	7.43589e-06	7.83662e-05	2.14589e-04	3.75542e-07	5.37338e-06	1.48168e-05	-1.52428e-06	3.75999e-07	6.51715e-08	-2.30615e-07	-1.86594e-07
2451.30	-5.02820e-03	-8.97174e-04	-8.31891e-04	2.31414e-03	4.71864e-05	9.94017e-06	9.49205e-05	2.10117e-04	-2.19107e-08	5.43374e-06	1.47429e-05	-2.96223e-06	3.71841e-07	1.01533e-07	-2.53573e-07	-1.60417e-07
2451.40	-5.04379e-03	-1.05304e-03	-7.18722e-04	2.37460e-03	4.71036e-05	1.24478e-05	1.11267e-04	2.04379e-04	-4.25287e-07	5.46502e-06	1.45301e-05	-4.40106e-06	3.64190e-07	1.37676e-07	-2.73584e-07	-1.31444e-07
2451.50	-5.05494e-03	-1.21043e-03	-6.01705e-04	2.42959e-03	4.68974e-05	1.49760e-05	1.27270e-04	1.97383e-04	-8.32665e-07	5.46724e-06	1.41772e-05	-5.82523e-06	3.53029e-07	1.73317e-07	-2.90259e-07	-9.99874e-08
2451.60	-5.06159e-03	-1.36922e-03	-4.81106e-04	2.47889e-03	4.65517e-05	1.75258e-05	1.42845e-04	1.89142e-04	-1.24305e-06	5.43899e-06	1.36845e-05	-7.22218e-06	3.38438e-07	2.08056e-07	-3.03348e-07	-6.64102e-08
2451.70	-5.06365e-03	-1.52954e-03	-3.56983e-04	2.52234e-03	4.60496e-05	2.00958e-05	1.57935e-04	1.79674e-04	-1.65608e-06	5.37876e-06	1.30547e-05	-8.58107e-06	3.20526e-07	2.41444e-07	-3.12690e-07	-3.11396e-08
2451.80	-5.06094e-03	-1.69156e-03	-2.29415e-04	2.55988e-03	4.54416e-05	2.26418e-05	1.72418e-04	1.69016e-04	-2.06490e-06	5.28900e-06	1.22901e-05	-9.88566e-06	2.99301e-07	2.73370e-07	-3.17913e-07	5.42199e-09
2451.90	-5.05353e-03	-1.85458e-03	-9.91090e-05	2.59105e-03	4.47010e-05	2.51807e-05	1.86176e-04	1.57212e-04	-2.46880e-06	5.16902e-06	1.13958e-05	-1.11214e-05	2.74912e-07	3.03463e-07	-3.18850e-07	4.27714e-08
2452.00	-5.04139e-03	-2.01848e-03	3.36308e-05	2.61562e-03	4.38102e-05	2.77099e-05	1.99130e-04	1.44305e-04	-2.86655e-06	5.01809e-06	1.03779e-05	-1.22767e-05	2.47531e-07	3.31364e-07	-3.15445e-07	8.03990e-08
2452.10	-5.02423e-03	-2.18366e-03	1.68914e-04	2.63363e-03	4.27867e-05	3.02117e-05	2.11227e-04	1.30329e-04	-3.25553e-06	4.83649e-06	9.24244e-06	-1.33412e-05	2.17349e-07	3.56728e-07	-3.07627e-07	1.17899e-07
2452.20	-5.00209e-03	-2.34971e-03	3.06186e-04	2.64482e-03	4.16154e-05	3.26905e-05	2.22369e-04	1.15348e-04	-3.63449e-06	4.62411e-06	7.99799e-06	-1.43024e-05	1.84547e-07	3.79144e-07	-2.95304e-07	1.54791e-07
2452.30	-4.97505e-03	-2.51622e-03	4.44884e-04	2.64891e-03	4.03073e-05	3.51310e-05	2.32440e-04	9.94481e-05	-3.99932e-06	4.38325e-06	6.65519e-06	-1.51467e-05	1.49277e-07	3.98455e-07	-2.78441e-07	1.90460e-07
2452.40	-4.94278e-03	-2.68356e-03	5.85118e-04	2.64594e-03	3.88990e-05	3.75137e-05	2.41387e-04	8.26932e-05	-4.34715e-06	4.11624e-06	5.22449e-06	-1.58652e-05	1.11833e-07	4.14479e-07	-2.57208e-07	2.24287e-07
2452.50	-4.90531e-03	-2.85132e-03	7.26275e-04	2.63574e-03	3.73286e-05	3.98546e-05	2.49156e-04	6.51383e-05	-4.67887e-06	3.81929e-06	3.71587e-06	-1.64506e-05	7.27697e-08	4.26945e-07	-2.31938e-07	2.55811e-07
2452.60	-4.86284e-03	-3.01911e-03	8.67751e-04	2.61809e-03	3.56080e-05	4.21394e-05	2.55650e-04	4.68959e-05	-4.99062e-06	3.49528e-06	2.14351e-06	-1.68924e-05	3.22837e-08	4.35811e-07	-2.02826e-07	2.84450e-07
2452.70	-4.81514e-03	-3.18702e-03	1.00940e-03	2.59298e-03	3.37579e-05	4.43527e-05	2.60816e-04	2.80476e-05	-5.27999e-06	3.14638e-06	5.20625e-07	-1.71842e-05	-9.29134e-09	4.40917e-07	-1.70238e-07	3.09740e-07
2452.80	-4.76198e-03	-3.35514e-03	1.15109e-03	2.56037e-03	3.18000e-05	4.64922e-05	2.64613e-04	8.68101e-06	-5.54518e-06	2.77495e-06	-1.13877e-06	-1.73207e-05	-5.15914e-08	4.42147e-07	-1.34558e-07	3.31267e-07
2452.90	-4.70348e-03	-3.52305e-03	1.29216e-03	2.52021e-03	2.97184e-05	4.85501e-05	2.66981e-04	-1.10945e-05	-5.78443e-06	2.38186e-06	-2.81946e-06	-1.72971e-05	-9.42618e-08	4.39401e-07	-9.62258e-08	3.48649e-07
2453.00	-4.63962e-03	-3.69058e-03	1.43222e-03	2.47244e-03	2.74975e-05	5.05243e-05	2.67884e-04	-3.11879e-05	-5.99650e-06	1.96739e-06	-4.50724e-06	-1.71112e-05	-1.36845e-07	4.32622e-07	-5.57196e-08	3.61645e-07
2453.10	-4.57040e-03	-3.85761e-03	1.57087e-03	2.41706e-03	2.51759e-05	5.24039e-05	2.67280e-04	-5.14627e-05	-6.17887e-06	1.53667e-06	-6.18402e-06	-1.67601e-05	-1.79108e-07	4.21798e-07	-1.35050e-08	3.69856e-07
2453.20	-4.49600e-03	-4.02372e-03	1.70740e-03	2.35409e-03	2.27030e-05	5.41742e-05	2.65146e-04	-7.18211e-05	-6.33002e-06	1.08767e-06	-7.83546e-06	-1.62451e-05	-2.20508e-07	4.06953e-07	2.98394e-08	3.73182e-07
2453.30	-4.41573e-03	-4.18941e-03	1.84222e-03	2.28350e-03	2.01416e-05	5.58398e-05	2.61484e-04	-9.21900e-05	-6.44900e-06	6.25312e-07	-9.44752e-06	-1.55681e-05	-2.60666e-07	3.88138e-07	7.37928e-08	3.71497e-07
2453.40	-4.33002e-03	-4.35407e-03	1.97438e-03	2.20543e-03	1.74737e-05	5.73911e-05	2.56270e-04	-1.12411e-04	-6.53462e-06	1.51795e-07	-1.10018e-05	-1.47314e-05	-2.99259e-07	3.65415e-07	1.17760e-07	3.64644e-07
2453.50	-4.23941e-03	-4.51715e-03	2.10291e-03	2.12000e-03	1.46646e-05	5.88081e-05	2.49491e-04	-1.32337e-04	-6.58526e-06	-3.32246e-07	-1.24811e-05	-1.37399e-05	-3.35882e-07	3.38907e-07	1.61119e-07	3.52578e-07
2453.60	-4.14287e-03	-4.67926e-03	2.22847e-03	2.02711e-03	1.17831e-05	6.00999e-05	2.41178e-04	-1.51923e-04	-6.60031e-06	-8.21930e-07	-1.38742e-05	-1.25997e-05	-3.70162e-07	3.08839e-07	2.03353e-07	3.35430e-07
2453.70	-4.04030e-03	-4.84015e-03	2.35068e-03	1.92695e-03	8.84479e-06	6.12822e-05	2.31349e-04	-1.71035e-04	-6.58079e-06	-1.31386e-06	-1.51647e-05	-1.13189e-05	-4.01757e-07	2.75327e-07	2.43802e-07	3.13237e-07
2453.80	-3.93289e-03	-4.99900e-03	2.46803e-03	1.81988e-03	5.78301e-06	6.23063e-05	2.20012e-04	-1.89493e-04	-6.52400e-06	-1.80873e-06	-1.63355e-05	-9.90668e-06	-4.30294e-07	2.38660e-07	2.81834e-07	2.86154e-07
2453.90	-3.82009e-03	-5.15598e-03	2.58063e-03	1.70588e-03	2.62856e-06	6.31710e-05	2.07213e-04	-2.07227e-04	-6.42948e-06	-2.30277e-06	-1.73764e-05	-8.37350e-06	-4.55490e-07	1.99134e-07	3.16950e-07	2.54527e-07
2454.00	-3.70129e-03	-5.31117e-03	2.68865e-03	1.58504e-03	-5.64926e-07	6.39113e-05	1.93003e-04	-2.24137e-04	-6.29970e-06	-2.79090e-06	-1.82748e-05	-6.73153e-06	-4.77076e-07	1.56983e-07	3.48565e-07	2.18617e-07
2454.10	-3.57747e-03	-5.46404e-03	2.79087e-03	1.45780e-03	-3.84386e-06	6.44838e-05	1.77426e-04	-2.40061e-04	-6.13301e-06	-3.27296e-06	-1.90171e-05	-4.99424e-06	-4.94717e-07	1.12545e-07	3.76127e-07	1.78775e-07
2454.20	-3.44800e-03	-5.61462e-03	2.88742e-03	1.32417e-03	-7.18711e-06	6.48793e-05	1.60541e-04	-2.54954e-04	-5.92797e-06	-3.74622e-06	-1.95975e-05	-3.17492e-06	-5.08058e-07	6.62602e-08	3.99258e-07	1.35411e-07
2454.30	-3.31290e-03	-5.76269e-03	2.97798e-03	1.18450e-03	-1.05704e-05	6.51277e-05	1.42434e-04	-2.68682e-04	-5.68811e-06	-4.20669e-06	-2.00046e-05	-1.29067e-06	-5.16798e-07	1.83829e-08	4.17367e-07	8.88782e-08
2454.40	-3.17290e-03	-5.90798e-03	3.06158e-03	1.03921e-03	-1.40063e-05	6.51862e-05	1.23179e-04	-2.81107e-04	-5.41242e-06	-4.65218e-06	-2.02297e-05	6.41918e-07	-5.20832e-07	-3.06876e-08	4.29981e-07	3.98198e-08
2454.50	-3.02738e-03	-6.05044e-03	3.13842e-03	8.88356e-04	-1.74743e-05	6.50761e-05	1.02858e-04	-2.92180e-04	-5.10237e-06	-5.08002e-06	-2.02694e-05	2.60678e-06	-5.20154e-07	-8.04490e-08	4.36855e-07	-1.10053e-08
2454.60	-2.87600e-03	-6.18985e-03	3.20844e-03	7.32171e-04	-2.09568e-05	6.48287e-05	8.15648e-05	-3.01816e-04	-4.76084e-06	-5.48789e-06	-2.01191e-05	4.58577e-06	-5.14708e-07	-1.30441e-07	4.37711e-07	-6.28551e-08
2454.70	-2.71989e-03	-6.32603e-03	3.27050e-03	5.71379e-04	-2.44691e-05	6.43543e-05	5.94110e-05	-3.09905e-04	-4.38393e-06	-5.87287e-06	-1.97762e-05	6.55978e-06	-5.04576e-07	-1.80152e-07	4.32444e-07	-1.14952e-07
2454.80	-2.55877e-03	-6.45874e-03	3.32455e-03	4.06214e-04	-2.79944e-05	6.36888e-05	3.65082e-05	-3.16369e-04	-3.97612e-06	-6.23216e-06	-1.92396e-05	8.51014e-06	-4.89730e-07	-2.29263e-07	4.20984e-07	-1.66608e-07
2454.90	-2.39159e-03	-6.58787e-03	3.37104e-03	2.36526e-04	-3.15096e-05	6.28939e-05	1.29449e-05	-3.21189e-04	-3.54169e-06	-6.56426e-06	-1.85118e-05	1.04201e-05	-4.70180e-07	-2.77276e-07	4.03405e-07	-2.17115e-07
2455.00	-2.21989e-03	-6.71338e-03	3.40865e-03	6.33621e-05	-3.50135e-05	6.18762e-05	-1.11254e-05	-3.24244e-04	-3.07855e-06	-6.86563e-06	-1.75943e-05	1.22680e-05	-4.46038e-07	-3.23719e-07	3.79817e-07	-2.65697e-07
2455.10	-2.04342e-03	-6.83476e-03	3.43749e-03	-1.12872e-04	-3.85116e-05	6.06561e-05	-3.55729e-05	-3.25504e-04	-2.58944e-06	-7.13461e-06	-1.64929e-05	1.40357e-05	-4.17444e-07	-3.68165e-07	3.50406e-07	-3.11688e-07
2455.20	-1.86149e-03	-6.95197e-03	3.45771e-03	-2.92234e-04	-4.19807e-05	5.92808e-05	-6.02917e-05	-3.24951e-04	-2.07884e-06	-7.36985e-06	-1.52144e-05	1.57065e-05	-3.84508e-07	-4.10154e-07	3.15467e-07	-3.54431e-07
2455.30	-1.67491e-03	-7.06507e-03	3.46854e-03	-4.73977e-04	-4.54056e-05	5.76977e-05	-8.51341e-05	-3.22519e-04	-1.54711e-06	-7.56832e-06	-1.37666e-05	1.72617e-05	-3.47459e-07	-4.49247e-07	2.75350e-07	-3.93279e-07
2455.40	-1.48384e-03	-7.17358e-03	3.46996e-03	-6.57407e-04	-4.87848e-05	5.59078e-05	-1.09941e-04	-3.18205e-04	-9.96885e-07	-7.72789e-06	-1.21610e-05	1.86836e-05	-3.06595e-07	-4.85071e-07	2.30498e-07	-4.27599e-07
2455.50	-1.28756e-03	-7.27747e-03	3.46200e-03	-8.42742e-04	-5.21071e-05	5.39621e-05	-1.34611e-04	-3.11997e-04	-4.32746e-07	-7.84904e-06	-1.04083e-05	1.99579e-05	-2.62108e-07	-5.17167e-07	1.81362e-07	-4.56849e-07
2455.60	-1.08688e-03	-7.37684e-03	3.44409e-03	-1.02900e-03	-5.53329e-05	5.18228e-05	-1.58967e-04	-3.03886e-04	1.42427e-07	-7.92756e-06	-8.52310e-06	2.10681e-05	-2.14358e-07	-5.45294e-07	1.28552e-07	-4.80485e-07
2455.70	-8.81701e-04	-7.47098e-03	3.41652e-03	-1.21573e-03	-5.85138e-05	4.94866e-05	-1.82881e-04	-2.93879e-04	7.28908e-07	-7.96595e-06	-6.51916e-06	2.20014e-05	-1.63744e-07	-5.68913e-07	7.26587e-08	-4.98139e-07
2455.80	-6.71774e-04	-7.55959e-03	3.37943e-03	-1.40268e-03	-6.16324e-05	4.69916e-05	-2.06217e-04	-2.82028e-04	1.32145e-06	-7.96280e-06	-4.41438e-06	2.27459e-05	-1.10686e-07	-5.87837e-07	1.43763e-08	-5.09352e-07
2455.90	-4.58145e-04	-7.64333e-03	3.33185e-03	-1.58870e-03	-6.45878e-05	4.43025e-05	-2.28772e-04	-2.68350e-04	1.91367e-06	-7.91218e-06	-2.22912e-06	2.32888e-05	-5.54897e-08	-6.02034e-07	-4.54462e-08	-5.13746e-07
2456.00	-2.39881e-04	-7.72152e-03	3.27430e-03	-1.77411e-03	-6.74754e-05	4.14426e-05	-2.50480e-04	-2.52846e-04	2.50846e-06	-7.82057e-06	2.40124e-08	2.36222e-05	1.23725e-09	-6.10869e-07	-1.06246e-07	-5.11247e-07
2456.10	-1.79788e-05	-7.79407e-03	3.20671e-03	-1.95759e-03	-7.02434e-05	3.83817e-05	-2.71150e-04	-2.35609e-04	3.10083e-06	-7.68355e-06	2.32080e-06	2.37381e-05	5.90306e-08	-6.14409e-07	-1.67101e-07	-5.01615e-07
2456.20	2.07933e-04	-7.86091e-03	3.12888e-03	-2.13907e-03	-7.28601e-05	3.51757e-05	-2.90656e-04	-2.16712e-04	3.68364e-06	-7.50217e-06	4.64000e-06	2.36323e-05	1.17557e-07	-6.12420e-07	-2.27189e-07	-4.84747e-07
2456.30	4.37830e-04	-7.92136e-03	3.04140e-03	-2.31815e-03	-7.53847e-05	3.18022e-05	-3.08885e-04	-1.96216e-04	4.25932e-06	-7.27884e-06	6.96227e-06	2.33010e-05	1.76056e-07	-6.04419e-07	-2.85879e-07	-4.60538e-07
2456.40	6.71150e-04	-7.97602e-03	2.94363e-03	-2.49378e-03	-7.77348e-05	2.82562e-05	-3.25679e-04	-1.74199e-04	4.82159e-06	-7.01007e-06	9.26432e-06	2.27417e-05	2.34042e-07	-5.90506e-07	-3.42183e-07	-4.29002e-07
2456.50	9.08060e-04	-8.02455e-03	2.83584e-03	-2.66576e-03	-7.99078e-05	2.45864e-05	-3.40926e-04	-1.50784e-04	5.36489e-06	-6.69873e-06	1.15228e-05	2.19570e-05	2.91123e-07	-5.70841e-07	-3.94993e-07	-3.90522e-07
2456.60	1.14841e-03	-8.06615e-03	2.71859e-03	-2.83370e-03	-8.19612e-05	2.07554e-05	-3.54522e-04	-1.26058e-04	5.89162e-06	-6.34651e-06	1.37178e-05	2.09482e-05	3.46602e-07	-5.45546e-07	-4.43543e-07	-3.45548e-07
2456.70	1.39208e-03	-8.10189e-03	2.59113e-03	-2.99662e-03	-8.37977e-05	1.68030e-05	-3.66327e-04	-1.00115e-04	6.39392e-06	-5.95240e-06	1.58260e-05	1.97198e-05	4.00057e-07	-5.14866e-07	-4.86905e-07	-2.94624e-07
2456.80	1.63817e-03	-8.13049e-03	2.45473e-03	-3.15401e-03	-8.54584e-05	1.27009e-05	-3.76259e-04	-7.31640e-05	6.86971e-06	-5.51853e-06	1.78235e-05	1.82826e-05	4.51092e-07	-4.79070e-07	-5.24286e-07	-2.38452e-07
2456.90	1.88750e-03	-8.15200e-03	2.30907e-03	-3.30581e-03	-8.69608e-05	8.45174e-06	-3.84232e-04	-4.52386e-05	7.32022e-06	-5.04621e-06	1.96940e-05	1.66408e-05	4.98943e-07	-4.38293e-07	-5.55288e-07	-1.77578e-07
2457.00	2.13966e-03	-8.16725e-03	2.15378e-03	-3.45094e-03	-8.82172e-05	4.13512e-06	-3.90134e-04	-1.65218e-05	7.73471e-06	-4.53852e-06	2.14131e-05	1.48090e-05	5.43405e-07	-3.92829e-07	-5.79104e-07	-1.12889e-07
2457.10	2.39389e-03	-8.17466e-03	1.99042e-03	-3.58929e-03	-8.93020e-05	-3.21938e-07	-3.93930e-04	1.27953e-05	8.11644e-06	-3.99694e-06	2.29626e-05	1.28024e-05	5.83880e-07	-3.42977e-07	-5.95369e-07	-4.51855e-08
2457.20	2.65030e-03	-8.17534e-03	1.81843e-03	-3.71976e-03	-9.01462e-05	-4.89622e-06	-3.95506e-04	4.26115e-05	8.46098e-06	-3.42224e-06	2.43242e-05	1.06322e-05	6.19884e-07	-2.89080e-07	-6.03752e-07	2.48034e-08
2457.30	2.90947e-03	-8.16858e-03	1.63780e-03	-3.84262e-03	-9.07799e-05	-9.48973e-06	-3.94862e-04	7.27553e-05	8.76256e-06	-2.82211e-06	2.54822e-05	8.31930e-06	6.51163e-07	-2.31520e-07	-6.03906e-07	9.60129e-08
2457.40	3.17042e-03	-8.15392e-03	1.44972e-03	-3.95729e-03	-9.12089e-05	-1.41993e-05	-3.91950e-04	1.03057e-04	9.02460e-06	-2.19473e-06	2.64220e-05	5.88092e-06	6.77089e-07	-1.70756e-07	-5.95747e-07	1.67633e-07
2457.50	3.43297e-03	-8.13218e-03	1.25407e-03	-4.06253e-03	-9.13713e-05	-1.89663e-05	-3.86705e-04	1.33332e-04	9.24008e-06	-1.54427e-06	2.71280e-05	3.33793e-06	6.97505e-07	-1.07253e-07	-5.79118e-07	2.38688e-07
2457.60	3.69723e-03	-8.10260e-03	1.05132e-03	-4.15859e-03	-9.13110e-05	-2.37765e-05	-3.79146e-04	1.63417e-04	9.40932e-06	-8.75228e-07	2.75902e-05	7.13097e-07	7.12043e-07	-4.15204e-08	-5.54053e-07	3.08167e-07
2457.70	3.96245e-03	-8.06511e-03	8.42309e-04	-4.24476e-03	-9.09994e-05	-2.86732e-05	-3.69259e-04	1.93129e-04	9.53174e-06	-1.87271e-07	2.77990e-05	-1.97138e-06	7.20369e-07	2.58273e-08	-5.20714e-07	3.75167e-07
2457.80	4.22885e-03	-8.01969e-03	6.27096e-04	-4.32073e-03	-9.04509e-05	-3.35673e-05	-3.57082e-04	2.22278e-04	9.60335e-06	5.10317e-07	2.77480e-05	-4.68841e-06	7.22469e-07	9.43918e-08	-4.79331e-07	4.38570e-07
2457.90	4.49621e-03	-7.96633e-03	4.06196e-04	-4.38599e-03	-8.96407e-05	-3.84928e-05	-3.42600e-04	2.50710e-04	9.62449e-06	1.21872e-06	2.74313e-05	-7.41638e-06	7.18068e-07	1.63389e-07	-4.30295e-07	4.97571e-07
2458.00	4.76431e-03	-7.90492e-03	1.80112e-04	-4.44019e-03	-8.85676e-05	-4.34399e-05	-3.25859e-04	2.78256e-04	9.59420e-06	1.93402e-06	2.68468e-05	-1.01299e-05	7.07101e-07	2.32244e-07	-3.74059e-07	5.51274e-07
2458.10	5.03244e-03	-7.83523e-03	-5.02084e-05	-4.48311e-03	-8.72314e-05	-4.84007e-05	-3.06942e-04	3.04699e-04	9.51156e-06	2.65134e-06	2.59951e-05	-1.27997e-05	6.89593e-07	3.00434e-07	-3.11196e-07	5.98707e-07
2458.20	5.30131e-03	-7.75740e-03	-2.84981e-04	-4.51414e-03	-8.56488e-05	-5.33053e-05	-2.85884e-04	3.29901e-04	9.37596e-06	3.36446e-06	2.48784e-05	-1.54013e-05	6.65510e-07	3.67304e-07	-2.42370e-07	6.39047e-07
2458.30	5.57020e-03	-7.67126e-03	-5.23251e-04	-4.53315e-03	-8.38265e-05	-5.81466e-05	-2.62804e-04	3.53662e-04	9.18805e-06	4.06827e-06	2.35037e-05	-1.79056e-05	6.34618e-07	4.32207e-07	-1.68120e-07	6.71413e-07
2458.40	5.83887e-03	-7.57666e-03	-7.64385e-04	-4.53985e-03	-8.17161e-05	-6.29768e-05	-2.37735e-04	3.75857e-04	8.94699e-06	4.76638e-06	2.18758e-05	-2.02925e-05	5.96863e-07	4.94080e-07	-8.90544e-08	6.95289e-07
2458.50	6.10710e-03	-7.47370e-03	-1.00776e-03	-4.53395e-03	-7.93465e-05	-6.77381e-05	-2.10826e-04	3.96302e-04	8.65351e-06	5.45030e-06	2.00075e-05	-2.25327e-05	5.52711e-07	5.52576e-07	-6.49851e-09	7.09795e-07
2458.60	6.37410e-03	-7.36226e-03	-1.25232e-03	-4.51541e-03	-7.67023e-05	-7.24440e-05	-1.82217e-04	4.14828e-04	8.30790e-06	6.11767e-06	1.79123e-05	-2.46008e-05	5.02628e-07	6.07198e-07	7.82178e-08	7.14416e-07
